(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000000)
(0.2000000, 0.0000000, 0.0000023)
(0.2000000, 0.0000000, 0.0000091)
(0.2000000, 0.0000000, 0.0000184)
(0.2000000, 0.0000000, 0.0000312)
(0.2000000, 0.0000000, 0.0000465)
(0.2000000, 0.0000000, 0.0000688)
(0.2000000, 0.0000000, 0.0000943)
(0.2000000, 0.0000000, 0.0001207)
(0.1999999, 0.0000000, 0.0001499)
(0.1999999, 0.0000000, 0.0001865)
(0.1999999, 0.0000000, 0.0002262)
(0.1999998, 0.0000000, 0.0002603)
(0.1999998, 0.0000000, 0.0003098)
(0.1999997, 0.0000000, 0.0003580)
(0.1999996, 0.0000000, 0.0004083)
(0.1999994, 0.0000000, 0.0004695)
(0.1999993, 0.0000000, 0.0005242)
(0.1999992, 0.0000000, 0.0005836)
(0.1999989, 0.0000000, 0.0006493)
(0.1999987, 0.0000000, 0.0007159)
(0.1999985, 0.0000000, 0.0007888)
(0.1999981, 0.0000000, 0.0008639)
(0.1999978, 0.0000000, 0.0009452)
(0.1999974, 0.0000000, 0.0010155)
(0.1999969, 0.0000000, 0.0011176)
(0.1999963, 0.0000000, 0.0012092)
(0.1999958, 0.0000000, 0.0012897)
(0.1999951, 0.0000000, 0.0013970)
(0.1999945, 0.0000000, 0.0014853)
(0.1999937, 0.0000000, 0.0015896)
(0.1999928, 0.0000000, 0.0016948)
(0.1999919, 0.0000000, 0.0017960)
(0.1999909, 0.0000000, 0.0019075)
(0.1999896, 0.0000000, 0.0020358)
(0.1999884, 0.0000000, 0.0021502)
(0.1999871, 0.0000000, 0.0022724)
(0.1999857, 0.0000000, 0.0023952)
(0.1999841, 0.0000000, 0.0025171)
(0.1999825, 0.0000000, 0.0026453)
(0.1999806, 0.0000000, 0.0027885)
(0.1999786, 0.0000000, 0.0029217)
(0.1999767, 0.0000000, 0.0030548)
(0.1999744, 0.0000000, 0.0032005)
(0.1999720, 0.0000000, 0.0033474)
(0.1999694, 0.0000000, 0.0035012)
(0.1999666, 0.0000000, 0.0036552)
(0.1999643, 0.0000000, 0.0037793)
(0.1999610, 0.0000000, 0.0039506)
(0.1999579, 0.0000000, 0.0041046)
(0.1999543, 0.0000000, 0.0042738)
(0.1999507, 0.0000000, 0.0044401)
(0.1999475, 0.0000000, 0.0045806)
(0.1999429, 0.0000000, 0.0047773)
(0.1999384, 0.0000000, 0.0049656)
(0.1999351, 0.0000000, 0.0050946)
(0.1999292, 0.0000000, 0.0053208)
(0.1999246, 0.0000000, 0.0054896)
(0.1999194, 0.0000000, 0.0056786)
(0.1999139, 0.0000000, 0.0058684)
(0.1999082, 0.0000000, 0.0060586)
(0.1999023, 0.0000000, 0.0062519)
(0.1998971, 0.0000000, 0.0064153)
(0.1998887, 0.0000000, 0.0066723)
(0.1998816, 0.0000000, 0.0068806)
(0.1998750, 0.0000000, 0.0070701)
(0.1998671, 0.0000000, 0.0072910)
(0.1998603, 0.0000000, 0.0074747)
(0.1998513, 0.0000000, 0.0077108)
(0.1998436, 0.0000000, 0.0079077)
(0.1998343, 0.0000000, 0.0081383)
(0.1998245, 0.0000000, 0.0083764)
(0.1998149, 0.0000000, 0.0086033)
(0.1998062, 0.0000000, 0.0088012)
(0.1997954, 0.0000000, 0.0090438)
(0.1997844, 0.0000000, 0.0092841)
(0.1997727, 0.0000000, 0.0095332)
(0.1997622, 0.0000000, 0.0097494)
(0.1997503, 0.0000000, 0.0099912)
(0.1997374, 0.0000000, 0.0102449)
(0.1997244, 0.0000000, 0.0104957)
(0.1997130, 0.0000000, 0.0107113)
(0.1996984, 0.0000000, 0.0109799)
(0.1996839, 0.0000000, 0.0112407)
(0.1996693, 0.0000000, 0.0114964)
(0.1996572, 0.0000000, 0.0117041)
(0.1996401, 0.0000000, 0.0119926)
(0.1996219, 0.0000000, 0.0122917)
(0.1996064, 0.0000000, 0.0125414)
(0.1995889, 0.0000000, 0.0128167)
(0.1995714, 0.0000000, 0.0130860)
(0.1995526, 0.0000000, 0.0133696)
(0.1995363, 0.0000000, 0.0136106)
(0.1995155, 0.0000000, 0.0139124)
(0.1994951, 0.0000000, 0.0142018)
(0.1994771, 0.0000000, 0.0144524)
(0.1994565, 0.0000000, 0.0147339)
(0.1994345, 0.0000000, 0.0150288)
(0.1994115, 0.0000000, 0.0153316)
(0.1993882, 0.0000000, 0.0156318)
(0.1993652, 0.0000000, 0.0159219)
(0.1993431, 0.0000000, 0.0161961)
(0.1993183, 0.0000000, 0.0164986)
(0.1992933, 0.0000000, 0.0167977)
(0.1992657, 0.0000000, 0.0171221)
(0.1992385, 0.0000000, 0.0174363)
(0.1992133, 0.0000000, 0.0177223)
(0.1991885, 0.0000000, 0.0179987)
(0.1991580, 0.0000000, 0.0183329)
(0.1991274, 0.0000000, 0.0186624)
(0.1990986, 0.0000000, 0.0189672)
(0.1990690, 0.0000000, 0.0192748)
(0.1990397, 0.0000000, 0.0195751)
(0.1990057, 0.0000000, 0.0199183)
(0.1989695, 0.0000000, 0.0202762)
(0.1989399, 0.0000000, 0.0205651)
(0.1989018, 0.0000000, 0.0209301)
(0.1988669, 0.0000000, 0.0212590)
(0.1988333, 0.0000000, 0.0215707)
(0.1987953, 0.0000000, 0.0219186)
(0.1987620, 0.0000000, 0.0222187)
(0.1987224, 0.0000000, 0.0225698)
(0.1986821, 0.0000000, 0.0229223)
(0.1986498, 0.0000000, 0.0232006)
(0.1986028, 0.0000000, 0.0235992)
(0.1985615, 0.0000000, 0.0239446)
(0.1985174, 0.0000000, 0.0243071)
(0.1984795, 0.0000000, 0.0246150)
(0.1984340, 0.0000000, 0.0249786)
(0.1983884, 0.0000000, 0.0253389)
(0.1983410, 0.0000000, 0.0257066)
(0.1982998, 0.0000000, 0.0260227)
(0.1982479, 0.0000000, 0.0264153)
(0.1982044, 0.0000000, 0.0267395)
(0.1981523, 0.0000000, 0.0271230)
(0.1980994, 0.0000000, 0.0275070)
(0.1980473, 0.0000000, 0.0278798)
(0.1979971, 0.0000000, 0.0282340)
(0.1979587, 0.0000000, 0.0285016)
(0.1978913, 0.0000000, 0.0289658)
(0.1978359, 0.0000000, 0.0293423)
(0.1977834, 0.0000000, 0.0296941)
(0.1977245, 0.0000000, 0.0300836)
(0.1976643, 0.0000000, 0.0304764)
(0.1976045, 0.0000000, 0.0308617)
(0.1975502, 0.0000000, 0.0312078)
(0.1974974, 0.0000000, 0.0315399)
(0.1974340, 0.0000000, 0.0319345)
(0.1973660, 0.0000000, 0.0323522)
(0.1973019, 0.0000000, 0.0327408)
(0.1972357, 0.0000000, 0.0331369)
(0.1971682, 0.0000000, 0.0335365)
(0.1970998, 0.0000000, 0.0339363)
(0.1970514, 0.0000000, 0.0342161)
(0.1969657, 0.0000000, 0.0347062)
(0.1968953, 0.0000000, 0.0351031)
(0.1968400, 0.0000000, 0.0354121)
(0.1967542, 0.0000000, 0.0358855)
(0.1966800, 0.0000000, 0.0362903)
(0.1966035, 0.0000000, 0.0367024)
(0.1965362, 0.0000000, 0.0370608)
(0.1964535, 0.0000000, 0.0374969)
(0.1963750, 0.0000000, 0.0379058)
(0.1963060, 0.0000000, 0.0382615)
(0.1962226, 0.0000000, 0.0386869)
(0.1961415, 0.0000000, 0.0390964)
(0.1960595, 0.0000000, 0.0395052)
(0.1959739, 0.0000000, 0.0399277)
(0.1959021, 0.0000000, 0.0402786)
(0.1958105, 0.0000000, 0.0407214)
(0.1957223, 0.0000000, 0.0411432)
(0.1956367, 0.0000000, 0.0415483)
(0.1955501, 0.0000000, 0.0419544)
(0.1954580, 0.0000000, 0.0423810)
(0.1954253, 0.0000000, 0.0425318)
(0.1952797, 0.0000000, 0.0431955)
(0.1951774, 0.0000000, 0.0436553)
(0.1950922, 0.0000000, 0.0440346)
(0.1949915, 0.0000000, 0.0444780)
(0.1948948, 0.0000000, 0.0449002)
(0.1947956, 0.0000000, 0.0453285)
(0.1946993, 0.0000000, 0.0457402)
(0.1946020, 0.0000000, 0.0461527)
(0.1944955, 0.0000000, 0.0465994)
(0.1943956, 0.0000000, 0.0470142)
(0.1942978, 0.0000000, 0.0474169)
(0.1941830, 0.0000000, 0.0478848)
(0.1940747, 0.0000000, 0.0483221)
(0.1939719, 0.0000000, 0.0487328)
(0.1938647, 0.0000000, 0.0491576)
(0.1937493, 0.0000000, 0.0496105)
(0.1936541, 0.0000000, 0.0499809)
(0.1935304, 0.0000000, 0.0504579)
(0.1934132, 0.0000000, 0.0509050)
(0.1933133, 0.0000000, 0.0512831)
(0.1931923, 0.0000000, 0.0517370)
(0.1930827, 0.0000000, 0.0521446)
(0.1929640, 0.0000000, 0.0525823)
(0.1928298, 0.0000000, 0.0530721)
(0.1927222, 0.0000000, 0.0534618)
(0.1925972, 0.0000000, 0.0539103)
(0.1924773, 0.0000000, 0.0543368)
(0.1923395, 0.0000000, 0.0548226)
(0.1922174, 0.0000000, 0.0552492)
(0.1920949, 0.0000000, 0.0556736)
(0.1919710, 0.0000000, 0.0560992)
(0.1918713, 0.0000000, 0.0564393)
(0.1917078, 0.0000000, 0.0569923)
(0.1915681, 0.0000000, 0.0574601)
(0.1914350, 0.0000000, 0.0579021)
(0.1913014, 0.0000000, 0.0583419)
(0.1911776, 0.0000000, 0.0587461)
(0.1910511, 0.0000000, 0.0591564)
(0.1909077, 0.0000000, 0.0596175)
(0.1908015, 0.0000000, 0.0599566)
(0.1906140, 0.0000000, 0.0605499)
(0.1904853, 0.0000000, 0.0609538)
(0.1903308, 0.0000000, 0.0614343)
(0.1901989, 0.0000000, 0.0618415)
(0.1900483, 0.0000000, 0.0623027)
(0.1899090, 0.0000000, 0.0627262)
(0.1897654, 0.0000000, 0.0631592)
(0.1896032, 0.0000000, 0.0636445)
(0.1894640, 0.0000000, 0.0640577)
(0.1893378, 0.0000000, 0.0644297)
(0.1891587, 0.0000000, 0.0649536)
(0.1889979, 0.0000000, 0.0654201)
(0.1888473, 0.0000000, 0.0658537)
(0.1886904, 0.0000000, 0.0663018)
(0.1885347, 0.0000000, 0.0667433)
(0.1883893, 0.0000000, 0.0671526)
(0.1882348, 0.0000000, 0.0675844)
(0.1880527, 0.0000000, 0.0680895)
(0.1879015, 0.0000000, 0.0685056)
(0.1877489, 0.0000000, 0.0689229)
(0.1875661, 0.0000000, 0.0694187)
(0.1874098, 0.0000000, 0.0698396)
(0.1872367, 0.0000000, 0.0703024)
(0.1870775, 0.0000000, 0.0707247)
(0.1869121, 0.0000000, 0.0711609)
(0.1867494, 0.0000000, 0.0715868)
(0.1865613, 0.0000000, 0.0720755)
(0.1863938, 0.0000000, 0.0725075)
(0.1862241, 0.0000000, 0.0729424)
(0.1860439, 0.0000000, 0.0734007)
(0.1858978, 0.0000000, 0.0737701)
(0.1856985, 0.0000000, 0.0742701)
(0.1855254, 0.0000000, 0.0747016)
(0.1853493, 0.0000000, 0.0751374)
(0.1851715, 0.0000000, 0.0755747)
(0.1849874, 0.0000000, 0.0760241)
(0.1848100, 0.0000000, 0.0764543)
(0.1846371, 0.0000000, 0.0768709)
(0.1844508, 0.0000000, 0.0773168)
(0.1842691, 0.0000000, 0.0777490)
(0.1840863, 0.0000000, 0.0781807)
(0.1838835, 0.0000000, 0.0786567)
(0.1837158, 0.0000000, 0.0790474)
(0.1835305, 0.0000000, 0.0794768)
(0.1833271, 0.0000000, 0.0799449)
(0.1831254, 0.0000000, 0.0804059)
(0.1829506, 0.0000000, 0.0808026)
(0.1827445, 0.0000000, 0.0812678)
(0.1825572, 0.0000000, 0.0816876)
(0.1823771, 0.0000000, 0.0820890)
(0.1821624, 0.0000000, 0.0825644)
(0.1819759, 0.0000000, 0.0829746)
(0.1817679, 0.0000000, 0.0834292)
(0.1815751, 0.0000000, 0.0838480)
(0.1813907, 0.0000000, 0.0842461)
(0.1811785, 0.0000000, 0.0847016)
(0.1809929, 0.0000000, 0.0850975)
